waveform,PD_REF (Extracted),PD_PLENUM_1_1 (Extracted),PD_PLENUM_1_2 (Extracted),PD_PLENUM_1_3 (Extracted),PD_CC_1_1 (Extracted),PD_FUEL_1_1 (Extracted),PMT_1_1 (Extracted),PS_PLENUM_1_1 (Extracted),TC_PLENUM_1_1 (Extracted),TC_PC_1_1 (Extracted),PD_PLENUM_2_1 (Extracted),PD_PLENUM_2_2 (Extracted),PD_PLENUM_2_3 (Extracted),PD_CC_2_1 (Extracted),PD_FUEL_2_1 (Extracted),PMT_2_1 (Extracted),PS_PLENUM_2_1 (Extracted),TC_PLENUM_2_1 (Extracted),TC_PC_2_1 (Extracted),PD_XTALK_1_1 (Extracted),TC_XTALK_1_1 (Extracted)
1/1/1904  00:00:00.006500,4.373511E-4,-5.600226E-3,1.331631E-2,5.158562E-4,-1.724124E-3,-1.343159E-2,8.637609E-3,1.027713E+0,2.137386E+1,3.110571E+1,-4.654169E-1,7.634111E-3,-1.112512E-1,-6.436122E-2,1.106941E-1,5.227551E-1,1.064272E+0,1.850010E+1,3.169602E+2,5.454459E-3,1.780700E+2
1/1/1904  00:00:00.006600,-5.001697E-3,-5.600226E-3,1.806485E-2,2.364690E-3,-8.654188E-4,-2.571289E-3,7.040868E-3,1.023944E+0,2.194901E+1,3.212763E+1,-6.410073E-1,-4.782495E-2,-1.280408E-1,-5.265759E-2,1.417256E-1,5.214786E-1,1.061781E+0,1.952265E+1,3.186222E+2,-3.924840E-3,1.791555E+2
1/1/1904  00:00:00.006700,-2.025369E-4,-4.274945E-3,1.590642E-2,-4.085606E-4,-3.012182E-3,-8.218645E-3,6.402171E-3,1.023370E+0,2.175729E+1,3.168054E+1,-7.478678E-1,-3.939517E-2,-1.065157E-1,-5.569186E-2,-2.584433E-2,5.205213E-1,1.060695E+0,1.990611E+1,3.185582E+2,-9.405178E-4,1.781339E+2
1/1/1904  00:00:00.006800,6.836232E-3,-4.274945E-3,7.272714E-3,1.902481E-3,-6.713736E-6,-2.125101E-2,1.215044E-2,1.022284E+0,2.175729E+1,3.212763E+1,-7.045587E-1,7.507234E-2,-9.144805E-2,-6.349429E-2,5.187124E-3,5.262653E-1,1.060057E+0,1.945874E+1,3.186861E+2,-2.219513E-3,1.794110E+2
1/1/1904  00:00:00.006900,-3.721921E-3,-3.833185E-3,1.720148E-2,3.751315E-3,1.710696E-3,-1.169394E-2,9.276305E-3,1.024008E+0,2.201291E+1,3.225537E+1,-5.501522E-1,8.039641E-2,-9.919711E-2,-7.866567E-2,7.304259E-2,5.294565E-1,1.061589E+0,1.945874E+1,3.182386E+2,2.896468E-3,1.794748E+2
1/1/1904  00:00:00.007000,4.596623E-3,5.443784E-3,4.250917E-3,9.760025E-3,1.710696E-3,-1.603806E-2,1.342783E-2,1.021581E+0,2.214072E+1,3.155280E+1,-5.350882E-1,4.445893E-2,-8.929554E-2,-6.436122E-2,4.201112E-2,5.352005E-1,1.059610E+0,1.901138E+1,3.178551E+2,4.601796E-3,1.793471E+2
1/1/1904  00:00:00.007100,6.196344E-3,7.210826E-3,1.115788E-2,9.297816E-3,6.433575E-3,-1.386600E-2,1.119239E-2,1.025861E+0,2.130996E+1,3.136119E+1,-6.127622E-1,-5.891676E-2,-4.107917E-2,-4.008702E-2,2.752977E-2,5.578576E-1,1.063378E+0,1.971438E+1,3.182386E+2,3.322800E-3,1.768568E+2
1/1/1904  00:00:00.007200,-1.012080E-2,-4.274945E-3,7.704400E-3,1.160886E-2,4.286812E-3,-8.336405E-4,1.023435E-2,1.019218E+0,2.201291E+1,3.168054E+1,-7.558706E-1,-1.077207E-1,4.554193E-3,-2.014749E-2,5.856124E-2,5.712603E-1,1.058396E+0,1.977829E+1,3.184943E+2,2.043805E-3,1.792833E+2
1/1/1904  00:00:00.007300,-1.460002E-2,-8.692549E-3,2.108665E-2,6.986774E-3,7.721632E-3,-6.915409E-3,7.679564E-3,1.024072E+0,2.214072E+1,3.199989E+1,-6.899654E-1,-4.560659E-2,3.468944E-2,-1.061119E-2,4.821742E-2,5.875351E-1,1.060759E+0,2.003393E+1,3.187500E+2,2.043805E-3,1.792833E+2
1/1/1904  00:00:00.007400,-3.401977E-3,1.467940E-3,6.409344E-3,9.760025E-3,1.072710E-2,-1.603806E-2,7.998912E-3,1.022603E+0,2.246025E+1,3.206376E+1,-5.633333E-1,9.790238E-4,2.909289E-2,-8.443852E-3,3.249481E-2,6.015761E-1,1.059418E+0,1.945874E+1,3.179190E+2,1.014411E-2,1.799856E+2
1/1/1904  00:00:00.007500,1.077239E-3,1.026180E-3,1.202125E-2,7.911191E-3,1.244451E-2,-9.521881E-3,1.087305E-2,1.021964E+0,2.201291E+1,3.180828E+1,-5.040186E-1,1.162716E-2,8.548886E-2,3.259786E-3,1.028328E-1,6.038099E-1,1.059354E+0,1.907529E+1,3.176633E+2,1.142310E-2,1.799856E+2
1/1/1904  00:00:00.007600,6.516288E-3,3.676743E-3,7.272714E-3,1.068444E-2,1.115645E-2,-9.087469E-3,1.119239E-2,1.021453E+0,2.182120E+1,3.180828E+1,-5.779266E-1,3.114875E-2,8.462785E-2,2.319932E-2,6.352627E-2,6.076393E-1,1.058843E+0,1.965047E+1,3.179830E+2,9.717777E-3,1.796664E+2
1/1/1904  00:00:00.007700,1.003567E-2,6.327305E-3,1.288462E-2,1.253328E-2,1.287386E-2,-1.256277E-2,1.055370E-2,1.022986E+0,2.182120E+1,3.129732E+1,-6.433610E-1,-2.297929E-2,5.406210E-2,3.793723E-2,-8.466718E-3,5.961512E-1,1.060823E+0,1.920311E+1,3.174716E+2,1.355476E-2,1.781977E+2
1/1/1904  00:00:00.007800,1.003567E-2,3.234982E-3,6.409344E-3,1.715536E-2,1.244451E-2,-1.821012E-2,9.915001E-3,1.021645E+0,2.162948E+1,3.129732E+1,-5.939321E-1,4.528404E-3,3.899447E-2,3.663683E-2,9.786777E-2,5.907263E-1,1.060312E+0,1.843619E+1,3.173437E+2,1.781808E-2,1.783255E+2
1/1/1904  00:00:00.007900,-6.281473E-3,3.234982E-3,1.504305E-2,2.039082E-2,1.330322E-2,-6.480997E-3,8.637609E-3,1.022922E+0,2.201291E+1,3.244698E+1,-4.729489E-1,-9.485423E-2,-1.042352E-3,4.140498E-2,-3.205062E-2,5.754088E-1,1.059993E+0,1.990611E+1,3.183026E+2,1.099677E-2,1.790278E+2
1/1/1904  00:00:00.008000,-7.241305E-3,1.737132E-2,5.977658E-3,2.547511E-2,1.544998E-2,-1.256277E-2,1.374718E-2,1.024455E+0,1.971233E+1,2.976444E+1,-4.428208E-1,-2.126684E-3,3.899447E-2,5.007434E-2,9.621275E-2,5.588149E-1,1.060759E+0,1.850010E+1,3.171520E+2,2.634472E-2,1.742388E+2
1/1/1904  00:00:00.008100,-1.802257E-3,1.162843E-2,7.704400E-3,2.639953E-2,1.544998E-2,-3.874525E-3,6.082823E-3,1.021517E+0,2.201291E+1,3.219150E+1,-4.263445E-1,-2.785969E-2,-4.916883E-3,8.951994E-2,4.532115E-2,5.501989E-1,1.059099E+0,1.958656E+1,3.185582E+2,1.440743E-2,1.793471E+2
1/1/1904  00:00:00.008200,-1.482313E-3,4.118503E-3,1.504305E-2,1.992861E-2,1.416192E-2,-4.308937E-3,8.956957E-3,1.023433E+0,2.246025E+1,3.231924E+1,-5.765143E-1,3.691650E-2,1.187275E-2,1.029575E-1,8.049014E-2,5.431784E-1,1.059673E+0,1.965047E+1,3.183026E+2,1.184944E-2,1.802411E+2
1/1/1904  00:00:00.008300,2.037071E-3,7.652587E-3,1.245294E-2,2.316407E-2,1.201516E-2,6.551364E-3,1.119239E-2,1.019282E+0,2.226853E+1,3.187215E+1,-6.579543E-1,-9.225444E-3,1.144225E-2,1.007901E-1,1.408981E-1,5.396681E-1,1.058524E+0,1.913920E+1,3.177912E+2,7.159786E-3,1.799218E+2
1/1/1904  00:00:00.008400,2.996903E-3,4.118503E-3,1.029451E-2,1.530653E-2,1.201516E-2,1.772832E-3,9.595653E-3,1.025605E+0,2.207682E+1,3.231924E+1,-5.605087E-1,-3.584579E-2,6.276207E-3,7.651590E-2,2.835728E-2,5.307329E-1,1.061717E+0,1.933093E+1,3.178551E+2,9.291445E-3,1.795387E+2
1/1/1904  00:00:00.008500,-2.442145E-3,2.488124E-2,-1.344818E-2,2.223965E-2,1.201516E-2,3.518362E-5,1.151174E-2,1.027330E+0,2.162948E+1,3.168054E+1,-5.153166E-1,-4.788719E-3,4.631303E-2,7.564896E-2,-2.543058E-2,5.281800E-1,1.063378E+0,1.875574E+1,3.176633E+2,8.012450E-3,1.793471E+2
1/1/1904  00:00:00.008600,1.397183E-3,8.536107E-3,1.417968E-2,1.807978E-2,1.544998E-2,9.157836E-3,7.998912E-3,1.020623E+0,2.162948E+1,3.129732E+1,-4.776565E-1,-3.362743E-2,2.048282E-2,1.020905E-1,-7.549465E-2,5.284991E-1,1.059226E+0,1.945874E+1,3.177273E+2,3.749132E-3,1.783255E+2
1/1/1904  00:00:00.008700,-9.480913E-3,8.094347E-3,7.704400E-3,6.986774E-3,1.158581E-2,-1.702465E-3,8.637609E-3,1.032376E+0,2.214072E+1,3.231924E+1,-5.063723E-1,-3.274009E-2,2.005232E-2,1.133607E-1,-9.907855E-2,5.256271E-1,1.066507E+0,1.958656E+1,3.178551E+2,4.175464E-3,1.792194E+2
1/1/1904  00:00:00.008800,-1.268035E-2,-1.182622E-3,1.202125E-2,1.992861E-2,1.115645E-2,9.157836E-3,9.595653E-3,1.024200E+0,2.265196E+1,3.231924E+1,-5.816926E-1,-7.533264E-2,1.359477E-2,1.202962E-1,-1.143874E-1,5.224360E-1,1.061909E+0,2.028957E+1,3.191975E+2,7.648094E-4,1.812627E+2
1/1/1904  00:00:00.008900,1.355506E-2,2.311420E-2,-4.814474E-3,1.992861E-2,7.292280E-3,-8.336405E-4,8.956957E-3,1.019218E+0,2.169339E+1,3.072249E+1,-6.720769E-1,2.005694E-2,3.555044E-2,1.207297E-1,-5.480702E-2,5.147773E-1,1.057502E+0,1.881965E+1,3.172798E+2,7.586118E-3,1.784532E+2
1/1/1904  00:00:00.009000,-7.241305E-3,2.002188E-2,4.250917E-3,4.675732E-3,1.244451E-2,-1.560365E-2,1.342783E-2,1.024519E+0,2.201291E+1,3.231924E+1,-6.024056E-1,-6.557185E-2,4.329951E-2,1.237639E-1,-1.152149E-1,5.176493E-1,1.061589E+0,1.913920E+1,3.174077E+2,1.014411E-2,1.787724E+2
1/1/1904  00:00:00.009100,-3.401977E-3,1.339547E-2,4.682602E-3,1.715536E-2,3.857459E-3,-3.874525E-3,6.402171E-3,1.025030E+0,2.169339E+1,3.123345E+1,-5.365004E-1,4.268424E-2,-4.624521E-2,1.146611E-1,-2.066542E-1,5.262653E-1,1.060568E+0,1.926702E+1,3.177273E+2,9.717777E-3,1.789640E+2
1/1/1904  00:00:00.009200,-7.881193E-3,-4.274945E-3,4.698777E-2,7.911191E-3,1.587933E-2,-8.218645E-3,4.805430E-3,1.022603E+0,2.188510E+1,3.187215E+1,-5.788681E-1,-8.819914E-2,-5.786880E-2,9.212075E-2,-2.554770E-1,5.265845E-1,1.059226E+0,1.875574E+1,3.172798E+2,3.322800E-3,1.792833E+2
1/1/1904  00:00:00.009300,7.572952E-4,8.094347E-3,3.819232E-3,8.835608E-3,3.428107E-3,-2.571289E-3,8.318260E-3,1.022667E+0,2.207682E+1,3.212763E+1,-5.284976E-1,3.203610E-2,-3.720464E-2,6.047757E-2,-1.445913E-1,5.479651E-1,1.059482E+0,1.958656E+1,3.168963E+2,1.227577E-2,1.800495E+2
1/1/1904  00:00:00.009400,1.397183E-3,3.676743E-3,1.202125E-2,8.373399E-3,4.286812E-3,-3.992284E-4,8.637609E-3,1.023370E+0,2.220463E+1,3.174441E+1,-5.920491E-1,-1.370031E-1,-3.720464E-2,2.319932E-2,-1.032161E-1,5.546664E-1,1.059865E+0,1.945874E+1,3.175355E+2,1.057044E-2,1.791555E+2
1/1/1904  00:00:00.009500,-1.172052E-2,-1.576072E-2,2.713024E-2,4.213524E-3,2.569402E-3,7.420188E-3,8.318260E-3,1.021070E+0,2.188510E+1,3.180828E+1,-5.868708E-1,-3.628946E-2,-5.098074E-2,-1.754668E-2,-8.459721E-2,5.575385E-1,1.058460E+0,1.926702E+1,3.177912E+2,1.312843E-2,1.785809E+2
1/1/1904  00:00:00.009600,-5.224809E-4,4.560264E-3,2.092491E-3,6.524566E-3,5.145517E-3,-9.087469E-3,1.215044E-2,1.019920E+0,2.182120E+1,3.161667E+1,-5.713360E-1,-9.041750E-2,-7.293641E-2,-6.956284E-2,-3.501684E-3,5.511562E-1,1.058205E+0,1.933093E+1,3.176633E+2,1.099677E-2,1.788363E+2
1/1/1904  00:00:00.009700,-5.224809E-4,-5.158466E-3,1.029451E-2,5.600149E-3,1.710696E-3,-6.046585E-3,7.998912E-3,1.023370E+0,2.130996E+1,3.142506E+1,-6.179404E-1,-1.410584E-2,-4.409269E-2,-1.129096E-1,-3.867067E-2,5.527518E-1,1.059418E+0,1.901138E+1,3.168963E+2,8.012450E-3,1.793471E+2
1/1/1904  00:00:00.009800,1.717127E-3,-7.408617E-4,1.288462E-2,6.986774E-3,2.140049E-3,9.040077E-4,1.087305E-2,1.019026E+0,2.182120E+1,3.231924E+1,-6.433610E-1,-2.608500E-2,-6.777037E-2,-1.367504E-1,-1.247312E-1,5.492415E-1,1.057119E+0,1.971438E+1,3.179830E+2,6.733455E-3,1.789001E+2
1/1/1904  00:00:00.009900,3.636791E-3,1.426592E-4,8.136085E-3,8.835608E-3,2.569402E-3,-1.299718E-2,1.087305E-2,1.024328E+0,2.105434E+1,3.008379E+1,-6.781966E-1,-7.007081E-3,-4.366219E-2,-1.623250E-1,-5.025574E-2,5.517944E-1,1.061334E+0,1.824446E+1,3.161931E+2,1.653909E-2,1.770484E+2
1/1/1904  00:00:00.010000,4.276679E-3,-6.925508E-3,1.202125E-2,2.131524E-2,5.145517E-3,-1.343159E-2,1.246979E-2,1.013341E+0,2.258806E+1,3.263859E+1,-6.339460E-1,3.824752E-2,-8.025497E-2,-1.649258E-1,-2.062404E-1,5.658354E-1,1.053798E+0,1.997002E+1,3.184304E+2,1.227577E-2,1.801133E+2
1/1/1904  00:00:00.010100,1.174071E-4,-3.833185E-3,1.461136E-2,1.807978E-2,3.428107E-3,-9.521881E-3,1.119239E-2,1.014491E+0,2.207682E+1,3.238311E+1,-5.793388E-1,-2.830336E-2,-1.168477E-1,-1.709943E-1,-4.404945E-2,5.696648E-1,1.054692E+0,1.952265E+1,3.179190E+2,9.717777E-3,1.802411E+2
1/1/1904  00:00:00.010200,-1.300030E-2,-2.066143E-3,-6.541215E-3,-4.085606E-4,1.710696E-3,-2.733277E-2,1.151174E-2,1.021070E+0,2.175729E+1,3.085023E+1,-6.245310E-1,-9.884728E-2,-7.078390E-2,-1.545225E-1,2.008222E-2,5.811529E-1,1.059163E+0,1.888356E+1,3.169602E+2,1.099677E-2,1.781339E+2
1/1/1904  00:00:00.010300,3.316847E-3,2.793222E-3,6.409344E-3,6.062357E-3,2.569402E-3,-1.299718E-2,1.087305E-2,1.023242E+0,2.194901E+1,3.193602E+1,-6.122914E-1,-6.246614E-2,-8.240748E-2,-1.163774E-1,4.359618E-3,5.718986E-1,1.060887E+0,1.958656E+1,3.179830E+2,9.291445E-3,1.795387E+2
1/1/1904  00:00:00.010400,1.099550E-2,-2.949664E-3,1.115788E-2,1.160886E-2,3.428107E-3,-1.647247E-2,6.721519E-3,1.020048E+0,2.169339E+1,3.123345E+1,-5.939321E-1,5.732543E-2,-9.446158E-2,-7.866567E-2,6.890506E-2,5.636016E-1,1.057885E+0,1.933093E+1,3.175355E+2,-3.072177E-3,1.780062E+2
1/1/1904  00:00:00.010500,-1.300030E-2,5.885545E-3,3.387547E-3,1.345769E-2,1.710696E-3,-1.647247E-2,1.183109E-2,1.025414E+0,2.201291E+1,3.206376E+1,-6.457148E-1,1.558208E-1,-5.141125E-2,-7.866567E-2,-4.363570E-2,5.591340E-1,1.061909E+0,1.875574E+1,3.169602E+2,4.601796E-3,1.792194E+2
1/1/1904  00:00:00.010600,-6.281473E-3,1.909701E-3,1.115788E-2,1.576873E-2,4.716164E-3,-1.821012E-2,1.055370E-2,1.021645E+0,2.156558E+1,3.155280E+1,-7.125615E-1,9.947433E-2,-1.783199E-2,-6.652856E-2,-7.880467E-2,5.620061E-1,1.059737E+0,1.939483E+1,3.173437E+2,3.749132E-3,1.787086E+2
1/1/1904  00:00:00.010700,-4.361809E-3,1.467940E-3,8.999456E-3,1.530653E-2,2.569402E-3,-1.169394E-2,8.637609E-3,1.023306E+0,2.233244E+1,3.187215E+1,-6.673693E-1,-3.901374E-3,-1.869299E-2,-6.276511E-3,6.358432E-4,5.604105E-1,1.061142E+0,1.920311E+1,3.170880E+2,4.601796E-3,1.790917E+2
1/1/1904  00:00:00.010800,-2.442145E-3,4.560264E-3,5.545973E-3,1.345769E-2,4.716164E-3,-1.386600E-2,1.087305E-2,1.022731E+0,2.246025E+1,3.238311E+1,-5.303806E-1,-9.840361E-2,5.750612E-2,4.964087E-2,6.890506E-2,5.517944E-1,1.060504E+0,2.022566E+1,3.175994E+2,4.175464E-3,1.792194E+2
1/1/1904  00:00:00.010900,-4.681753E-3,7.652587E-3,3.657494E-4,1.807978E-2,4.716164E-3,-1.256277E-2,9.595653E-3,1.020878E+0,2.207682E+1,3.180828E+1,-4.908375E-1,-2.564133E-2,4.459102E-2,1.146611E-1,3.828735E-2,5.553047E-1,1.059801E+0,1.894747E+1,3.171520E+2,2.043805E-3,1.792194E+2
1/1/1904  00:00:00.011000,1.077239E-3,4.560264E-3,1.158957E-2,1.299548E-2,1.287386E-2,-1.082512E-2,1.055370E-2,1.024072E+0,2.188510E+1,3.180828E+1,-6.254725E-1,-3.519937E-4,7.817030E-2,1.346006E-1,-1.922429E-2,5.581767E-1,1.061717E+0,1.952265E+1,3.177273E+2,5.028127E-3,1.790278E+2
1/1/1904  00:00:00.011100,7.572952E-4,5.443784E-3,7.272714E-3,1.207107E-2,8.150985E-3,-4.743349E-3,9.276305E-3,1.024647E+0,2.201291E+1,3.168054E+1,-6.428903E-1,3.203610E-2,9.323792E-2,1.467377E-1,2.835728E-2,5.597723E-1,1.062164E+0,1.958656E+1,3.172159E+2,6.307123E-3,1.789640E+2
1/1/1904  00:00:00.011200,-3.401977E-3,5.885545E-3,1.245294E-2,1.623094E-2,8.580337E-3,-5.177761E-3,7.040868E-3,1.024711E+0,2.207682E+1,3.168054E+1,-5.948736E-1,-2.297929E-2,9.495994E-2,1.437035E-1,4.359618E-3,5.584958E-1,1.062164E+0,1.920311E+1,3.168324E+2,1.142310E-2,1.788363E+2
1/1/1904  00:00:00.011300,-2.762089E-3,8.094347E-3,1.115788E-2,1.854198E-2,6.433575E-3,3.944892E-3,7.998912E-3,1.024966E+0,2.252415E+1,3.225537E+1,-4.950743E-1,-6.867755E-2,1.014175E-1,1.567075E-1,-1.343175E-2,5.556238E-1,1.061909E+0,1.952265E+1,3.173437E+2,1.270210E-2,1.801133E+2
1/1/1904  00:00:00.011400,1.717127E-3,5.443784E-3,5.977658E-3,1.761757E-2,8.580337E-3,3.518362E-5,8.637609E-3,1.024455E+0,2.143777E+1,3.110571E+1,-4.531774E-1,-1.170378E-1,6.568569E-2,1.480382E-1,5.566497E-2,5.569002E-1,1.061334E+0,1.875574E+1,3.168963E+2,8.865113E-3,1.786447E+2
1/1/1904  00:00:00.011500,3.956735E-3,9.861389E-3,2.092491E-3,2.085303E-2,7.721632E-3,2.641656E-3,6.721519E-3,1.023370E+0,2.220463E+1,3.219150E+1,-4.950743E-1,-6.069145E-2,4.416051E-2,1.363345E-1,-2.501683E-2,5.699839E-1,1.059865E+0,1.965047E+1,3.178551E+2,5.880791E-3,1.790278E+2
1/1/1904  00:00:00.011600,-2.025369E-4,8.977868E-3,2.955861E-3,1.761757E-2,8.580337E-3,-8.336405E-4,9.915001E-3,1.023817E+0,2.124605E+1,3.116958E+1,-5.369712E-1,-4.560659E-2,4.545202E-2,1.103264E-1,7.966264E-2,5.632825E-1,1.060184E+0,1.856401E+1,3.163849E+2,6.307123E-3,1.778785E+2
1/1/1904  00:00:00.011700,7.572952E-4,1.251195E-2,4.682602E-3,1.715536E-2,9.009690E-3,1.772832E-3,9.276305E-3,1.023050E+0,2.124605E+1,3.148893E+1,-5.765143E-1,-4.871229E-2,2.823188E-2,9.688890E-2,6.358432E-4,5.594531E-1,1.059929E+0,1.888356E+1,3.165128E+2,1.227577E-2,1.783893E+2
1/1/1904  00:00:00.011800,-1.162369E-3,1.162843E-2,4.682602E-3,1.530653E-2,7.292280E-3,7.420188E-3,6.721519E-3,1.024392E+0,2.214072E+1,3.206376E+1,-4.404671E-1,-1.103828E-1,3.770296E-2,7.564896E-2,-2.212056E-2,5.482842E-1,1.060184E+0,1.971438E+1,3.177273E+2,1.739175E-2,1.785809E+2
1/1/1904  00:00:00.011900,-1.802257E-3,8.094347E-3,1.115788E-2,1.946640E-2,5.574869E-3,1.046107E-2,9.276305E-3,1.020751E+0,2.175729E+1,3.161667E+1,-4.174002E-1,-9.840361E-2,-5.399427E-2,5.224168E-2,4.366614E-2,5.367961E-1,1.057758E+0,1.907529E+1,3.170241E+2,1.312843E-2,1.783893E+2
1/1/1904  00:00:00.012000,-1.482313E-3,9.419628E-3,2.955861E-3,1.253328E-2,6.433575E-3,7.420188E-3,1.119239E-2,1.023114E+0,2.220463E+1,3.161667E+1,-5.534475E-1,-3.185274E-2,-2.213702E-2,1.192915E-2,7.676637E-2,5.415828E-1,1.059418E+0,1.926702E+1,3.174077E+2,8.865113E-3,1.790278E+2
1/1/1904  00:00:00.012100,-5.224809E-4,4.118503E-3,9.431141E-3,1.807978E-2,6.862927E-3,7.854600E-3,9.276305E-3,1.023497E+0,2.226853E+1,3.187215E+1,-6.052301E-1,6.131849E-2,-3.763514E-2,-1.841362E-2,-4.860073E-2,5.412637E-1,1.059610E+0,1.894747E+1,3.172159E+2,1.099677E-2,1.790917E+2
1/1/1904  00:00:00.012200,-3.082033E-3,-1.182622E-3,2.092491E-3,1.391990E-2,9.009690E-3,4.379304E-3,7.040868E-3,1.024072E+0,2.201291E+1,3.168054E+1,-6.198234E-1,5.155769E-2,-8.154648E-2,-3.835314E-2,1.759971E-2,5.594531E-1,1.060887E+0,1.856401E+1,3.167045E+2,8.012450E-3,1.794748E+2
1/1/1904  00:00:00.012300,8.435952E-3,-7.408617E-4,1.417968E-2,9.760025E-3,6.433575E-3,1.480519E-2,1.278913E-2,1.022603E+0,2.207682E+1,3.244698E+1,-5.525060E-1,-2.209195E-2,-1.245968E-1,-4.832291E-2,2.959854E-2,5.578576E-1,1.059418E+0,2.009784E+1,3.179830E+2,1.142310E-2,1.785170E+2
1/1/1904  00:00:00.012400,7.156176E-3,-6.041987E-3,1.461136E-2,8.373399E-3,6.433575E-3,-2.136877E-3,7.040868E-3,1.023497E+0,2.239634E+1,3.206376E+1,-5.252024E-1,-1.507569E-1,-1.164172E-1,-4.918984E-2,-8.914849E-2,5.703030E-1,1.059865E+0,1.939483E+1,3.172159E+2,7.586118E-3,1.791555E+2
1/1/1904  00:00:00.012500,-2.899750E-2,4.118503E-3,5.977658E-3,9.297816E-3,7.721632E-3,-9.521881E-3,1.183109E-2,1.025094E+0,2.201291E+1,3.174441E+1,-5.788681E-1,-1.409962E-1,-5.743829E-2,-6.262735E-2,-3.908442E-2,5.722177E-1,1.058779E+0,1.913920E+1,3.170241E+2,6.733455E-3,1.799218E+2
1/1/1904  00:00:00.012600,2.507304E-2,1.251195E-2,2.955861E-3,7.448982E-3,3.857459E-3,-1.125953E-2,1.119239E-2,1.027394E+0,2.130996E+1,3.053088E+1,-7.055002E-1,9.408801E-3,-1.955400E-2,-5.612533E-2,-6.763335E-2,5.728559E-1,1.062100E+0,1.760537E+1,3.154900E+2,7.586118E-3,1.785809E+2
1/1/1904  00:00:00.012700,1.227528E-2,1.026180E-3,1.806485E-2,3.289107E-3,4.716164E-3,8.723424E-3,5.444127E-3,1.022859E+0,2.194901E+1,3.193602E+1,-7.360991E-1,1.163339E-1,-4.323168E-2,-4.008702E-2,-1.615552E-1,5.610487E-1,1.057758E+0,2.009784E+1,3.180469E+2,8.012450E-3,1.773038E+2
1/1/1904  00:00:00.012800,-2.867755E-2,-2.991012E-4,2.108665E-2,5.158562E-4,1.115645E-2,-1.702465E-3,8.318260E-3,1.029438E+0,2.220463E+1,3.238311E+1,-6.876117E-1,1.287567E-1,-7.250591E-2,-1.971402E-2,-4.115318E-2,5.620061E-1,1.063122E+0,1.939483E+1,3.172798E+2,6.733455E-3,1.785809E+2
1/1/1904  00:00:00.012900,-1.875929E-2,4.118503E-3,1.590642E-2,5.137940E-3,1.072710E-2,1.338420E-3,1.183109E-2,1.028288E+0,2.220463E+1,3.219150E+1,-6.151159E-1,-3.052172E-2,-4.194017E-2,4.126722E-3,-1.251450E-1,5.556238E-1,1.062867E+0,1.971438E+1,3.176633E+2,1.191141E-3,1.784532E+2
1/1/1904  00:00:00.013000,5.876399E-3,1.467940E-3,-1.792677E-3,5.158562E-4,4.716164E-3,-1.864453E-2,6.721519E-3,1.021900E+0,2.214072E+1,3.187215E+1,-5.929906E-1,-1.449892E-1,-3.806564E-2,2.363279E-2,-1.673477E-1,5.658354E-1,1.059418E+0,1.862792E+1,3.172159E+2,7.159786E-3,1.799218E+2
1/1/1904  00:00:00.013100,3.956735E-3,-1.624383E-3,1.229120E-3,4.213524E-3,3.857459E-3,-1.907895E-2,9.915001E-3,1.026499E+0,2.329102E+1,3.334116E+1,-5.958151E-1,-1.090517E-1,-4.280118E-2,3.273562E-2,-7.177088E-2,5.533900E-1,1.062994E+0,1.977829E+1,3.178551E+2,8.865113E-3,1.812627E+2
1/1/1904  00:00:00.013200,-1.076069E-2,5.443784E-3,-8.699642E-3,7.448982E-3,6.862927E-3,-1.603806E-2,1.183109E-2,1.022092E+0,2.258806E+1,3.219150E+1,-6.984389E-1,2.582468E-2,-5.313326E-2,5.527596E-2,-1.550051E-2,5.380725E-1,1.060951E+0,1.894747E+1,3.169602E+2,8.012450E-3,1.806880E+2
1/1/1904  00:00:00.013300,8.435952E-3,-1.182622E-3,1.849653E-2,3.289107E-3,8.150985E-3,-2.136877E-3,6.402171E-3,1.025925E+0,2.137386E+1,3.161667E+1,-7.106785E-1,9.548128E-2,-3.419111E-2,5.050781E-2,-1.230762E-1,5.272227E-1,1.063378E+0,1.984220E+1,3.181108E+2,1.142310E-2,1.763460E+2
1/1/1904  00:00:00.013400,7.796064E-3,-1.624383E-3,1.763316E-2,1.299548E-2,7.721632E-3,-9.956293E-3,1.087305E-2,1.018898E+0,2.143777E+1,3.155280E+1,-6.268847E-1,5.333238E-2,1.144225E-2,5.397555E-2,-3.411939E-2,5.186066E-1,1.057310E+0,1.965047E+1,3.175994E+2,8.012450E-3,1.780062E+2
1/1/1904  00:00:00.013500,-1.332024E-2,1.026180E-3,1.633811E-2,6.986774E-3,1.158581E-2,-1.386600E-2,8.637609E-3,1.024583E+0,2.175729E+1,3.212763E+1,-5.101383E-1,-6.512817E-2,-1.094393E-2,3.273562E-2,-4.742943E-3,5.106288E-1,1.061142E+0,1.965047E+1,3.177912E+2,1.014411E-2,1.787086E+2
1/1/1904  00:00:00.013600,-8.424249E-4,1.467940E-3,7.704400E-3,9.760025E-3,6.004222E-3,-1.647247E-2,9.595653E-3,1.021900E+0,2.175729E+1,3.212763E+1,-5.718068E-1,-1.010656E-1,2.392685E-2,1.106221E-2,-8.880470E-3,5.064803E-1,1.059163E+0,1.939483E+1,3.173437E+2,1.227577E-2,1.792833E+2
